time, contactflag_LF, contactflag_RF, contactflag_LH, contactflag_RH, base_positionInWorld_x, base_positionInWorld_y, base_positionInWorld_z, base_euler_x, base_euler_y, base_euler_z, jointAngle_LF_HAA, jointAngle_LF_HFE, jointAngle_LF_KFE, jointAngle_RF_HAA, jointAngle_RF_HFE, jointAngle_RF_KFE, jointAngle_pitch, jointAngle_yaw, jointAngle_LH_HAA, jointAngle_LH_HFE, jointAngle_LH_KFE, jointAngle_RH_HAA, jointAngle_RH_HFE, jointAngle_RH_KFE
4.880056878384192, 1.0, 1.0, 1.0, 1.0, 2.2965187426975797, -0.12155652110065718, 0.326454888020243, 0.0, 0.0, 0.2984358566365174, 0.07669552017692487, 0.764950470389102, -1.3207981945172953, 0.24870936048252193, 0.8481283379859321, -1.1582852441409817, -0.004122108097838122, -0.007842946271571886, -0.2818863614149282, 0.16671973225467215, -1.3682825658685458, 0.08870837923144065, 0.5391730345286746, -1.4966792145082135
4.8818080998667, 1.0, 1.0, 1.0, 1.0, 2.2971470315115794, -0.12094664624759113, 0.3264495473589216, 0.0, 0.0, 0.30036962271142625, 0.07700559264622252, 0.7640067205851745, -1.3218750694189876, 0.24764614017403466, 0.8498734157405139, -1.1587209460019672, -0.004095452087686998, -0.007119509730903812, -0.2810751200897688, 0.16714323557962238, -1.3676880750137226, 0.0883357485569866, 0.5381769880983639, -1.496303686454255
4.8835603594283405, 1.0, 1.0, 1.0, 1.0, 2.297762329237802, -0.12032293790153079, 0.3264400797571455, 0.0, 0.0, 0.30235741127531374, 0.07727659853666738, 0.7631423041260466, -1.3229303818722715, 0.24677285121192305, 0.8515332332102101, -1.1594564912894456, -0.004059854963391246, -0.006294107607000058, -0.28016516727631136, 0.16786199161466409, -1.3672790180209073, 0.08805609163652826, 0.5371617065798291, -1.4958979244647002
4.88531261898998, 1.0, 1.0, 1.0, 1.0, 2.298377626964024, -0.11969922955547045, 0.3264306121553694, 0.0, 0.0, 0.3043451998392012, 0.07754760442711223, 0.7622778876669187, -1.3239856943255552, 0.24589956224981144, 0.8531930506799064, -1.160192036576924, -0.004024257839095494, -0.005468705483096304, -0.27925521446285395, 0.1685807476497058, -1.366869961028092, 0.08777643471606993, 0.5361464250612943, -1.4954921624751456
4.88706487855162, 1.0, 1.0, 1.0, 1.0, 2.2989929246902467, -0.1190755212094101, 0.3264211445535932, 0.0, 0.0, 0.3063329884030887, 0.07781861031755709, 0.7614134712077908, -1.325041006778839, 0.24502627328769983, 0.8548528681496026, -1.1609275818644025, -0.003988660714799743, -0.00464330335919255, -0.27834526164939655, 0.1692995036847475, -1.3664609040352769, 0.08749677779561159, 0.5351311435427596, -1.495086400485591
4.888817138113261, 1.0, 1.0, 1.0, 1.0, 2.2996082224164693, -0.11845181286334976, 0.3264116769518171, 0.0, 0.0, 0.30832077696697624, 0.07808961620800194, 0.7605490547486629, -1.326096319232123, 0.2441529843255882, 0.8565126856192988, -1.161663127151881, -0.003953063590503991, -0.0038179012352887965, -0.2774353088359391, 0.1700182597197892, -1.3660518470424616, 0.08721712087515324, 0.5341158620242248, -1.4946806384960363
4.8905693976749, 1.0, 1.0, 1.0, 1.0, 2.3002235201426915, -0.11782810451728942, 0.326402209350041, 0.0, 0.0, 0.3103085655308637, 0.0783606220984468, 0.759684638289535, -1.3271516316854068, 0.2432796953634766, 0.858172503088995, -1.1623986724393593, -0.003917466466208239, -0.0029924991113850427, -0.2765253560224816, 0.1707370157548309, -1.3656427900496462, 0.0869374639546949, 0.53310058050569, -1.4942748765064815
4.892321657236541, 1.0, 1.0, 1.0, 1.0, 2.300838817868914, -0.11720439617122907, 0.3263927417482649, 0.0, 0.0, 0.3122963540947512, 0.07863162798889164, 0.7588202218304071, -1.3282069441386906, 0.242406406401365, 0.8598323205586912, -1.1631342177268378, -0.0038818693419124875, -0.002167096987481289, -0.2756154032090242, 0.17145577178987262, -1.365233733056831, 0.08665780703423656, 0.5320852989871552, -1.493869114516927
4.894073916798181, 1.0, 1.0, 1.0, 1.0, 2.3014541155951367, -0.11658068782516873, 0.32638327414648877, 0.0, 0.0, 0.3142841426586387, 0.0789026338793365, 0.7579558053712792, -1.3292622565919743, 0.24153311743925338, 0.8614921380283874, -1.1638697630143162, -0.003846272217616736, -0.001341694863577535, -0.2747054503955668, 0.17217452782491433, -1.3648246760640157, 0.08637815011377822, 0.5310700174686204, -1.4934633525273724
4.8958261763598205, 1.0, 1.0, 1.0, 1.0, 2.302069413321359, -0.11595697947910838, 0.3263738065447126, 0.0, 0.0, 0.31627193122252617, 0.07917363976978137, 0.7570913889121513, -1.3303175690452582, 0.24065982847714176, 0.8631519554980837, -1.1646053083017947, -0.003810675093320984, -0.0005162927396737812, -0.27379549758210936, 0.172893283859956, -1.3644156190712005, 0.08609849319331989, 0.5300547359500856, -1.4930575905378176
4.897578435921461, 1.0, 1.0, 1.0, 1.0, 2.3026847110475814, -0.11533327113304805, 0.3263643389429365, 0.0, 0.0, 0.31825971978641365, 0.07944464566022622, 0.7562269724530234, -1.3313728814985422, 0.23978653951503015, 0.8648117729677799, -1.1653408535892729, -0.0037750779690252324, 0.0003091093842299726, -0.2728855447686519, 0.1736120398949977, -1.3640065620783852, 0.08581883627286155, 0.5290394544315509, -1.4926518285482628
4.899330695483101, 1.0, 1.0, 1.0, 1.0, 2.303300008773804, -0.1147095627869877, 0.32635487134116037, 0.0, 0.0, 0.32024750835030114, 0.07971565155067108, 0.7553625559938955, -1.3324281939518259, 0.23891325055291854, 0.8664715904374761, -1.1660763988767513, -0.0037394808447294803, 0.0011345115081337264, -0.2719755919551945, 0.17433079593003942, -1.36359750508557, 0.08553917935240321, 0.5280241729130161, -1.4922460665587083
4.901082955044742, 1.0, 1.0, 1.0, 1.0, 2.3039153065000266, -0.11408585444092735, 0.32634540373938425, 0.0, 0.0, 0.3222352969141886, 0.07998665744111592, 0.7544981395347675, -1.3334835064051096, 0.23803996159080693, 0.8681314079071724, -1.1668119441642297, -0.0037038837204337286, 0.0019599136320374794, -0.2710656391417371, 0.17504955196508112, -1.3631884480927547, 0.08525952243194487, 0.5270088913944813, -1.4918403045691537
4.902835214606381, 1.0, 1.0, 1.0, 1.0, 2.304530604226249, -0.11346214609486702, 0.32633593613760814, 0.0, 0.0, 0.3242230854780761, 0.08025766333156079, 0.7536337230756397, -1.3345388188583935, 0.2371666726286953, 0.8697912253768685, -1.1675474894517082, -0.003668286596137977, 0.002785315755941234, -0.27015568632827963, 0.17576830800012283, -1.3627793910999393, 0.08497986551148654, 0.5259936098759465, -1.491434542579599
4.9045874741680215, 1.0, 1.0, 1.0, 1.0, 2.3051459019524714, -0.11283843774880667, 0.326326468535832, 0.0, 0.0, 0.32621087404196364, 0.08052866922200563, 0.7527693066165118, -1.3355941313116775, 0.2362933836665837, 0.8714510428465647, -1.1682830347391866, -0.003632689471842225, 0.003610717879844989, -0.26924573351482217, 0.17648706403516454, -1.362370334107124, 0.08470020859102818, 0.5249783283574116, -1.4910287805900442
4.906339733729662, 1.0, 1.0, 1.0, 1.0, 2.305761199678694, -0.11221472940274632, 0.32631700093405586, 0.0, 0.0, 0.3281986626058511, 0.0807996751124505, 0.7519048901573838, -1.3366494437649612, 0.2354200947044721, 0.873110860316261, -1.169018580026665, -0.0035970923475464735, 0.004436120003748742, -0.26833578070136477, 0.17720582007020624, -1.3619612771143088, 0.08442055167056985, 0.523963046838877, -1.4906230186004896
4.908091993291301, 1.0, 1.0, 1.0, 1.0, 2.306376497404916, -0.11159102105668599, 0.32630753333227974, 0.0, 0.0, 0.3301864511697386, 0.08107068100289534, 0.751040473698256, -1.337704756218245, 0.23454680574236048, 0.8747706777859572, -1.1697541253141435, -0.0035614952232507218, 0.005261522127652495, -0.26742582788790736, 0.17792457610524795, -1.3615522201214936, 0.08414089475011151, 0.5229477653203422, -1.490217256610935
4.909844252852942, 1.0, 1.0, 1.0, 1.0, 2.3069917951311387, -0.11096731271062564, 0.32629806573050363, 0.0, 0.0, 0.3321742397336261, 0.0813416868933402, 0.7501760572391281, -1.3387600686715289, 0.23367351678024886, 0.8764304952556534, -1.170489670601622, -0.00352589809895497, 0.0060869242515562486, -0.2665158750744499, 0.17864333214028966, -1.3611431631286783, 0.08386123782965317, 0.5219324838018073, -1.4898114946213803
4.9114967127233875, 1.0, 1.0, 1.0, 1.0, 2.3075621693074204, -0.11036954251658, 0.3262852110021255, 0.0, 0.0, 0.3340882169591481, 0.08152943763763086, 0.7494712999085363, -1.3397495239061077, 0.23303311443172425, 0.8778510153159191, -1.1713879000465222, -0.003481172051345723, 0.006949755969183142, -0.26559032215289136, 0.1796023015467853, -1.360956211498738, 0.08371571979160417, 0.5209960035322403, -1.489416005113544
4.913149172593834, 1.0, 1.0, 1.0, 1.0, 2.3081325434837026, -0.10977177232253436, 0.3262723562737473, 0.0, 0.0, 0.3360021941846701, 0.08171718838192152, 0.7487665425779446, -1.3407389791406865, 0.23239271208319964, 0.879271535376185, -1.1722861294914224, -0.003436446003736476, 0.007812587686810035, -0.2646647692313328, 0.18056127095328095, -1.3607692598687977, 0.08357020175355515, 0.5200595232626732, -1.4890205156057081
4.91480163246428, 0.0, 1.0, 1.0, 0.0, 2.3087029176599843, -0.10917400212848874, 0.32625950154536915, 0.0, 0.0, 0.33791617141019203, 0.08190493912621218, 0.7480617852473529, -1.3417284343752651, 0.23175230973467506, 0.8806920554364507, -1.1731843589363227, -0.0033917199561272287, 0.008675419404436929, -0.2637392163097742, 0.18152024035977662, -1.3605823082388573, 0.08342468371550614, 0.5191230429931063, -1.488625026097872
4.9164540923347255, 0.0, 1.0, 1.0, 0.0, 2.309273291836266, -0.1085762319344431, 0.32624664681699095, 0.0, 0.0, 0.33983014863571404, 0.08209268987050283, 0.7473570279167612, -1.342717889609844, 0.23111190738615045, 0.8821125754967165, -1.174082588381223, -0.0033469939085179817, 0.009538251122063822, -0.26281366338821566, 0.18247920976627227, -1.360395356608917, 0.08327916567745713, 0.5181865627235392, -1.4882295365900358
4.918106552205172, 0.0, 1.0, 1.0, 0.0, 2.309843666012548, -0.10797846174039746, 0.3262337920886128, 0.0, 0.0, 0.34174412586123604, 0.0822804406147935, 0.7466522705861693, -1.3437073448444228, 0.23047150503762584, 0.8835330955569822, -1.1749808178261234, -0.0033022678609087347, 0.010401082839690715, -0.2618881104666571, 0.18343817917276792, -1.3602084049789767, 0.08313364763940813, 0.5172500824539722, -1.4878340470821998
4.919759012075618, 0.0, 1.0, 1.0, 0.0, 2.31041404018883, -0.10738069154635183, 0.32622093736023466, 0.0, 0.0, 0.34365810308675804, 0.08246819135908416, 0.7459475132555776, -1.3446968000790016, 0.22983110268910123, 0.8849536156172481, -1.1758790472710237, -0.0032575418132994877, 0.011263914557317609, -0.26096255754509856, 0.18439714857926356, -1.3600214533490365, 0.08298812960135911, 0.5163136021844051, -1.4874385575743636
4.9214114719460635, 0.0, 1.0, 1.0, 0.0, 2.3109844143651115, -0.10678292135230619, 0.32620808263185647, 0.0, 0.0, 0.34557208031228004, 0.08265594210337482, 0.7452427559249859, -1.3456862553135802, 0.22919070034057665, 0.8863741356775138, -1.176777276715924, -0.0032128157656902408, 0.012126746274944502, -0.26003700462354, 0.18535611798575924, -1.359834501719096, 0.0828426115633101, 0.5153771219148381, -1.4870430680665274
4.92306393181651, 0.0, 1.0, 1.0, 0.0, 2.3115547885413936, -0.10618515115826055, 0.3261952279034783, 0.0, 0.0, 0.34748605753780204, 0.08284369284766548, 0.7445379985943942, -1.346675710548159, 0.22855029799205204, 0.8877946557377796, -1.1776755061608242, -0.0031680897180809938, 0.012989577992571395, -0.25911145170198147, 0.18631508739225489, -1.3596475500891558, 0.0826970935252611, 0.514440641645271, -1.4866475785586915
4.924716391686956, 0.0, 1.0, 1.0, 0.0, 2.3121251627176753, -0.10558738096421492, 0.3261823731751001, 0.0, 0.0, 0.349400034763324, 0.08303144359195613, 0.7438332412638025, -1.3476651657827379, 0.22790989564352743, 0.8892151757980453, -1.1785737356057244, -0.0031233636704717464, 0.013852409710198289, -0.25818589878042286, 0.18727405679875053, -1.3594605984592154, 0.08255157548721208, 0.5135041613757041, -1.4862520890508553
4.9263688515574025, 0.0, 1.0, 1.0, 0.0, 2.3126955368939575, -0.10498961077016929, 0.326169518446722, 0.0, 0.0, 0.351314011988846, 0.08321919433624679, 0.7431284839332107, -1.3486546210173167, 0.22726949329500282, 0.8906356958583111, -1.1794719650506247, -0.0030786376228624994, 0.014715241427825182, -0.2572603458588643, 0.18823302620524618, -1.3592736468292752, 0.08240605744916307, 0.512567681106137, -1.4858565995430193
4.928021311427848, 0.0, 1.0, 1.0, 0.0, 2.313265911070239, -0.10439184057612365, 0.3261566637183438, 0.0, 0.0, 0.353227989214368, 0.08340694508053745, 0.742423726602619, -1.3496440762518953, 0.22662909094647823, 0.8920562159185769, -1.180370194495525, -0.0030339115752532524, 0.015578073145452075, -0.25633479293730577, 0.18919199561174185, -1.3590866951993348, 0.08226053941111407, 0.51163120083657, -1.485461110035183
4.929673771298294, 0.0, 1.0, 1.0, 0.0, 2.313836285246521, -0.10379407038207801, 0.32614380898996564, 0.0, 0.0, 0.35514196643989, 0.0835946958248281, 0.7417189692720273, -1.3506335314864741, 0.22598868859795362, 0.8934767359788427, -1.1812684239404252, -0.0029891855276440054, 0.01644090486307897, -0.2554092400157472, 0.1901509650182375, -1.3588997435693946, 0.08211502137306505, 0.5106947205670029, -1.485065620527347
4.9313262311687405, 0.0, 1.0, 1.0, 0.0, 2.314406659422803, -0.10319630018803237, 0.3261309542615875, 0.0, 0.0, 0.357055943665412, 0.08378244656911878, 0.7410142119414355, -1.351622986721053, 0.22534828624942901, 0.8948972560391084, -1.1821666533853257, -0.0029444594800347584, 0.017303736580705862, -0.25448368709418867, 0.19110993442473315, -1.3587127919394542, 0.08196950333501604, 0.5097582402974359, -1.484670131019511
4.932978691039186, 0.0, 1.0, 1.0, 0.0, 2.3149770335990847, -0.10259852999398675, 0.3261180995332093, 0.0, 0.0, 0.35896992089093394, 0.08397019731340943, 0.7403094546108437, -1.3526124419556318, 0.2247078839009044, 0.8963177760993742, -1.183064882830226, -0.002899733432425511, 0.018166568298332755, -0.2535581341726301, 0.1920689038312288, -1.358525840309514, 0.08182398529696704, 0.5088217600278688, -1.4842746415116748
4.934631150909632, 0.0, 1.0, 1.0, 0.0, 2.3155474077753664, -0.10200075979994111, 0.32610524480483116, 0.0, 0.0, 0.36088389811645594, 0.08415794805770009, 0.739604697280252, -1.3536018971902104, 0.22406748155237982, 0.89773829615964, -1.1839631122751262, -0.0028550073848162645, 0.01902940001595965, -0.2526325812510715, 0.19302787323772447, -1.3583388886795735, 0.08167846725891803, 0.5078852797583019, -1.4838791520038386
4.9362836107800785, 0.0, 1.0, 1.0, 0.0, 2.3161177819516485, -0.10140298960589547, 0.32609239007645296, 0.0, 0.0, 0.36279787534197794, 0.08434569880199075, 0.7388999399496603, -1.3545913524247892, 0.2234270792038552, 0.8991588162199058, -1.1848613417200264, -0.002810281337207017, 0.019892231733586542, -0.25170702832951297, 0.19398684264422011, -1.3581519370496333, 0.08153294922086901, 0.5069487994887348, -1.4834836624960026
4.937936070650524, 0.0, 1.0, 1.0, 0.0, 2.31668815612793, -0.10080521941184983, 0.3260795353480748, 0.0, 0.0, 0.36471185256749994, 0.0845334495462814, 0.7381951826190686, -1.355580807659368, 0.2227866768553306, 0.9005793362801715, -1.1857595711649267, -0.00276555528959777, 0.020755063451213435, -0.2507814754079544, 0.19494581205071576, -1.357964985419693, 0.08138743118282, 0.5060123192191678, -1.4830881729881664
4.939593147785201, 0.0, 1.0, 1.0, 0.0, 2.317252398579061, -0.10019850150877674, 0.3260624891810057, 0.0, 0.0, 0.36666440331693917, 0.08462758341423697, 0.7375455933166841, -1.3564638984854784, 0.2223639535198145, 0.9017966901244033, -1.1869233139766346, -0.002770746626749173, 0.021627009086967196, -0.2497938021810849, 0.1961578966893494, -1.3579600269073184, 0.08134115821136083, 0.505084137439679, -1.4826857340394493
4.941250224919878, 0.0, 1.0, 1.0, 0.0, 2.3178166410301917, -0.09959178360570364, 0.32604544301393656, 0.0, 0.0, 0.36861695406637834, 0.08472171728219254, 0.7368960040142996, -1.3573469893115888, 0.2219412301842984, 0.9030140439686352, -1.1880870567883426, -0.0027759379639005766, 0.022498954722720958, -0.24880612895421536, 0.19736998132798306, -1.357955068394944, 0.08129488523990165, 0.5041559556601901, -1.482283295090732
4.9429073020545555, 0.0, 1.0, 1.0, 0.0, 2.3183808834813227, -0.09898506570263055, 0.32602839684686746, 0.0, 0.0, 0.3705695048158176, 0.0848158511501481, 0.7362464147119151, -1.358230080137699, 0.2215185068487823, 0.904231397812867, -1.1892507996000503, -0.0027811293010519796, 0.023370900358474715, -0.24781845572734584, 0.1985820659666167, -1.3579501098825695, 0.08124861226844249, 0.5032277738807014, -1.4818808561420147
4.944564379189233, 0.0, 1.0, 1.0, 0.0, 2.3189451259324536, -0.09837834779955745, 0.3260113506797983, 0.0, 0.0, 0.3725220555652568, 0.08490998501810366, 0.7355968254095306, -1.3591131709638093, 0.2210957835132662, 0.9054487516570988, -1.1904145424117583, -0.002786320638203383, 0.024242845994228476, -0.2468307825004763, 0.19979415060525035, -1.357945151370195, 0.08120233929698331, 0.5022995921012126, -1.4814784171932975
4.94622145632391, 0.0, 1.0, 1.0, 0.0, 2.3195093683835846, -0.09777162989648436, 0.3259943045127292, 0.0, 0.0, 0.37447460631469603, 0.08500411888605924, 0.7349472361071461, -1.3599962617899197, 0.2206730601777501, 0.9066661055013305, -1.1915782852234662, -0.002791511975354786, 0.025114791629982237, -0.24584310927360678, 0.201006235243884, -1.3579401928578205, 0.08115606632552413, 0.5013714103217237, -1.4810759782445804
4.947878533458587, 0.0, 1.0, 1.0, 0.0, 2.320073610834715, -0.09716491199341126, 0.3259772583456601, 0.0, 0.0, 0.3764271570641352, 0.08509825275401481, 0.7342976468047616, -1.36087935261603, 0.220250336842234, 0.9078834593455624, -1.1927420280351742, -0.0027967033125061895, 0.025986737265736, -0.24485543604673723, 0.20221831988251765, -1.357935234345446, 0.08110979335406496, 0.5004432285422349, -1.4806735392958632
4.949535610593264, 0.0, 1.0, 1.0, 0.0, 2.320637853285846, -0.09655819409033817, 0.32596021217859095, 0.0, 0.0, 0.37837970781357444, 0.08519238662197037, 0.7336480575023772, -1.3617624434421405, 0.2198276135067179, 0.9091008131897942, -1.1939057708468819, -0.0028018946496575926, 0.02685868290148976, -0.24386776281986772, 0.2034304045211513, -1.3579302758330716, 0.0810635203826058, 0.49951504676274605, -1.4802711003471458
4.951192687727941, 0.0, 1.0, 1.0, 0.0, 2.321202095736977, -0.09595147618726507, 0.32594316601152185, 0.0, 0.0, 0.38033225856301367, 0.08528652048992594, 0.7329984681999926, -1.3626455342682509, 0.2194048901712018, 0.910318167034026, -1.1950695136585898, -0.002807085986808996, 0.02773062853724352, -0.24288008959299817, 0.20464248915978495, -1.357925317320697, 0.08101724741114662, 0.49858686498325727, -1.4798686613984287
4.952849764862618, 0.0, 1.0, 1.0, 0.0, 2.3217663381881075, -0.09534475828419198, 0.3259261198444527, 0.0, 0.0, 0.38228480931245284, 0.0853806543578815, 0.7323488788976081, -1.363528625094361, 0.2189821668356857, 0.9115355208782578, -1.1962332564702978, -0.002812277323960399, 0.028602574172997282, -0.24189241636612865, 0.2058545737984186, -1.3579203588083228, 0.08097097443968744, 0.49765868320376844, -1.4794662224497115
4.954506841997295, 0.0, 1.0, 1.0, 0.0, 2.3223305806392385, -0.09473804038111888, 0.3259090736773836, 0.0, 0.0, 0.3842373600618921, 0.08547478822583707, 0.7316992895952236, -1.3644117159204714, 0.2185594435001696, 0.9127528747224897, -1.1973969992820057, -0.0028174686611118025, 0.029474519808751043, -0.2409047431392591, 0.20706665843705221, -1.3579154002959484, 0.08092470146822826, 0.49673050142427966, -1.4790637835009943
4.956163919131972, 0.0, 1.0, 1.0, 0.0, 2.3228948230903694, -0.09413132247804579, 0.32589202751031443, 0.0, 0.0, 0.3861899108113313, 0.08556892209379263, 0.7310497002928391, -1.3652948067465818, 0.2181367201646535, 0.9139702285667215, -1.1985607420937134, -0.0028226599982632055, 0.0303464654445048, -0.2399170699123896, 0.20827874307568586, -1.357910441783574, 0.0808784284967691, 0.4958023196447908, -1.478661344552277
4.9578209962666495, 0.0, 1.0, 1.0, 0.0, 2.3234590655415, -0.09352460457497269, 0.32587498134324533, 0.0, 0.0, 0.3881424615607705, 0.0856630559617482, 0.7304001109904547, -1.3661778975726921, 0.2177139968291374, 0.9151875824109533, -1.1997244849054214, -0.002827851335414609, 0.03121841108025856, -0.23892939668552005, 0.2094908277143195, -1.3579054832711994, 0.08083215552530992, 0.494874137865302, -1.4782589056035598
4.959478073401327, 0.0, 1.0, 1.0, 0.0, 2.324023307992631, -0.0929178866718996, 0.3258579351761762, 0.0, 0.0, 0.3900950123102097, 0.08575718982970378, 0.7297505216880701, -1.3670609883988025, 0.2172912734936213, 0.916404936255185, -1.2008882277171293, -0.002833042672566012, 0.03209035671601232, -0.23794172345865053, 0.21070291235295316, -1.357900524758825, 0.08078588255385075, 0.4939459560858132, -1.4778564666548426
4.961135150536004, 0.0, 1.0, 1.0, 0.0, 2.324587550443762, -0.0923111687688265, 0.32584088900910707, 0.0, 0.0, 0.39204756305964894, 0.08585132369765934, 0.7291009323856856, -1.367944079224913, 0.2168685501581052, 0.9176222900994169, -1.2020519705288373, -0.0028382340097174155, 0.03296230235176608, -0.23695405023178098, 0.2119149969915868, -1.3578955662464505, 0.08073960958239157, 0.4930177743063244, -1.4774540277061254
4.962792227670681, 0.0, 1.0, 1.0, 0.0, 2.325151792894893, -0.0917044508657534, 0.32582384284203797, 0.0, 0.0, 0.39400011380908817, 0.0859454575656149, 0.7284513430833012, -1.368827170051023, 0.2164458268225891, 0.9188396439436487, -1.203215713340545, -0.0028434253468688185, 0.03383424798751984, -0.23596637700491147, 0.21312708163022046, -1.357890607734076, 0.0806933366109324, 0.49208959252683554, -1.477051588757408
4.964449304805358, 0.0, 1.0, 1.0, 0.0, 2.3257160353460233, -0.09109773296268031, 0.3258067966749688, 0.0, 0.0, 0.39595266455852735, 0.08603959143357047, 0.7278017537809166, -1.3697102608771334, 0.216023103487073, 0.9200569977878805, -1.204379456152253, -0.002848616684020222, 0.0347061936232736, -0.23497870377804192, 0.2143391662688541, -1.3578856492217015, 0.08064706363947323, 0.49116141074734676, -1.4766491498086909
4.966106381940035, 0.0, 1.0, 1.0, 0.0, 2.3262802777971543, -0.09049101505960722, 0.3257897505078997, 0.0, 0.0, 0.3979052153079666, 0.08613372530152603, 0.7271521644785321, -1.3705933517032438, 0.2156003801515569, 0.9212743516321124, -1.205543198963961, -0.002853808021171625, 0.035578139259027364, -0.2339910305511724, 0.21555125090748775, -1.357880690709327, 0.08060079066801405, 0.4902332289678579, -1.4762467108599737
